date,home,away,home_score,away_score,venue,game_type,source_url,season,margin,target,month,home_adv,elo_diff,prev_win_diff,prev_rd_diff,rest_diff,win5_diff,win10_diff,rd5_diff,rd10_diff,off10_diff,def10_diff,h2h_diff,final_win_diff,final_rd_diff,prob_home,prediction,confidence,selected,hit,variant
2026-05-15,中日,ヤクルト,5,8,ナゴヤドーム,,https://handenomori.com/jpb/20260515/,2026,-3,0.0,5,1.0,-93.99813066882393,0.02096546863988724,0.39904862579281186,0,-0.19999999999999996,-0.09999999999999998,0.4,0.8999999999999999,0.6999999999999997,0.19999999999999973,0.09999999999999998,-0.03195415695415693,0.6652097902097902,0.6661331436585568,1,0.6661331436585568,True,False,V4-B_future_leaky
2026-05-15,巨人,DeNA,2,0,東京ドーム,,https://handenomori.com/jpb/20260515/,2026,2,1.0,5,1.0,-41.92171136201864,-0.01938439849624063,-0.2731437969924812,0,-0.20000000000000007,-0.19999999999999996,-3.0,-1.9,-2.3000000000000003,0.39999999999999947,0.0,0.08081632653061227,0.1404081632653061,0.615919002139106,1,0.615919002139106,False,True,V4-B_future_leaky
2026-05-15,日本ハム,西武,0,3,エスコンF,,https://handenomori.com/jpb/20260515/,2026,-3,0.0,5,1.0,-34.77090986425628,0.12653856864383178,1.3761626287942077,-1,-0.19999999999999996,-0.20000000000000007,-1.4,-0.30000000000000004,-1.2000000000000002,0.8999999999999999,0.09999999999999998,-0.027142857142857135,0.14904761904761904,0.5968262998340317,1,0.5968262998340317,False,False,V4-B_future_leaky
2026-05-15,楽天,ソフトバンク,6,3,楽天モバイル,,https://handenomori.com/jpb/20260515/,2026,3,1.0,5,1.0,-61.19281307002461,-0.16193893825472777,-1.7716450216450217,-1,-0.2,0.0,-2.2,0.0,-1.1,1.1000000000000005,-0.09999999999999998,-0.23969587835134054,-2.3771508603441376,0.3576058503320033,0,0.6423941496679967,True,False,V4-B_future_leaky
2026-05-15,阪神,広島,0,2,甲子園球場,,https://handenomori.com/jpb/20260515/,2026,-2,0.0,5,1.0,157.04828484959194,0.18358570563294974,1.3864324651726228,0,0.2,0.09999999999999998,1.4,-0.2,-0.2999999999999998,0.10000000000000009,0.30000000000000004,0.15241758241758235,1.2903296703296703,0.5947828413501794,1,0.5947828413501794,False,False,V4-B_future_leaky
2026-05-16,中日,ヤクルト,8,0,ナゴヤドーム,,https://handenomori.com/jpb/20260516/,2026,8,1.0,5,1.0,-110.63419687930923,0.02096546863988724,0.39904862579281186,0,-0.39999999999999997,-0.09999999999999998,-1.6,0.8,0.6999999999999997,0.09999999999999964,0.09999999999999998,-0.03195415695415693,0.6652097902097902,0.6804911216347623,1,0.6804911216347623,True,True,V4-B_future_leaky
2026-05-16,巨人,DeNA,4,3,東京ドーム,,https://handenomori.com/jpb/20260516/,2026,1,1.0,5,1.0,-21.52331833268613,-0.01938439849624063,-0.2731437969924812,0,0.20000000000000007,-0.09999999999999998,1.0,-2.4,-2.1000000000000005,-0.30000000000000027,0.09999999999999998,0.08081632653061227,0.1404081632653061,0.630067901014797,1,0.630067901014797,False,True,V4-B_future_leaky
2026-05-16,日本ハム,西武,5,4,エスコンF,,https://handenomori.com/jpb/20260516/,2026,1,1.0,5,1.0,-54.78409735063315,0.12653856864383178,1.3761626287942077,0,-0.4,-0.30000000000000004,-2.8000000000000003,-1.1,-1.2999999999999998,0.20000000000000018,0.0,-0.027142857142857135,0.14904761904761904,0.6194563526844268,1,0.6194563526844268,False,True,V4-B_future_leaky
2026-05-16,楽天,ソフトバンク,4,3,楽天モバイル,,https://handenomori.com/jpb/20260516/,2026,1,1.0,5,1.0,-39.68788355519132,-0.16193893825472777,-1.7716450216450217,0,0.2,0.2,-0.4,1.5999999999999999,-0.30000000000000027,1.9,0.0,-0.23969587835134054,-2.3771508603441376,0.3237692511169012,0,0.6762307488830988,True,False,V4-B_future_leaky
2026-05-16,阪神,広島,3,1,甲子園球場,,https://handenomori.com/jpb/20260516/,2026,2,1.0,5,1.0,126.99657554349574,0.18358570563294974,1.3864324651726228,0,0.0,0.0,1.7999999999999998,-0.7,-0.9000000000000004,0.20000000000000018,0.30000000000000004,0.15241758241758235,1.2903296703296703,0.6241981394314061,1,0.6241981394314061,False,True,V4-B_future_leaky
2026-05-17,ロッテ,オリックス,3,2,ZOZOマリンスタジアム,,https://handenomori.com/jpb/20260517/,2026,1,1.0,5,1.0,-76.14328584665873,-0.1127819548872181,-0.5714285714285714,0,0.2,-0.2,0.8,-1.6,0.7999999999999998,-2.4,-0.09999999999999998,-0.03630050505050508,-0.10669191919191923,0.5815041790749852,1,0.5815041790749852,False,True,V4-B_future_leaky
2026-05-17,中日,ヤクルト,1,5,ナゴヤドーム,,https://handenomori.com/jpb/20260517/,2026,-4,0.0,5,1.0,-86.34783988706363,0.02096546863988724,0.39904862579281186,0,-0.2,-0.09999999999999998,2.0,1.0,1.2999999999999998,-0.30000000000000027,0.19999999999999996,-0.03195415695415693,0.6652097902097902,0.6658257067131081,1,0.6658257067131081,True,False,V4-B_future_leaky
2026-05-17,巨人,DeNA,1,0,東京ドーム,,https://handenomori.com/jpb/20260517/,2026,1,1.0,5,1.0,-2.298709648176782,-0.01938439849624063,-0.2731437969924812,0,0.6,0.0,2.1999999999999997,-2.0,-1.5,-0.5,0.19999999999999996,0.08081632653061227,0.1404081632653061,0.6038666393105515,1,0.6038666393105515,False,True,V4-B_future_leaky
2026-05-17,日本ハム,西武,3,6,エスコンF,,https://handenomori.com/jpb/20260517/,2026,-3,0.0,5,1.0,-33.64646249867474,0.12653856864383178,1.3761626287942077,0,-0.20000000000000007,-0.20000000000000007,-2.0,-1.7000000000000002,-1.3000000000000003,-0.3999999999999999,0.0,-0.027142857142857135,0.14904761904761904,0.6041818659750189,1,0.6041818659750189,False,False,V4-B_future_leaky
2026-05-17,楽天,ソフトバンク,1,5,楽天モバイル,,https://handenomori.com/jpb/20260517/,2026,-4,0.0,5,1.0,-19.41804366052088,-0.16193893825472777,-1.7716450216450217,0,0.39999999999999997,0.2,0.6,0.3999999999999999,-0.8999999999999999,1.3000000000000003,0.09999999999999998,-0.23969587835134054,-2.3771508603441376,0.30788357060032345,0,0.6921164293996765,True,True,V4-B_future_leaky
2026-05-17,阪神,広島,0,1,甲子園球場,,https://handenomori.com/jpb/20260517/,2026,-1,0.0,5,1.0,138.29306641115159,0.18358570563294974,1.3864324651726228,0,0.19999999999999996,0.10000000000000003,2.2,-0.19999999999999996,-0.30000000000000027,0.10000000000000009,0.30000000000000004,0.15241758241758235,1.2903296703296703,0.5996272212839681,1,0.5996272212839681,False,False,V4-B_future_leaky
2026-05-19,オリックス,ソフトバンク,2,1,京セラドーム大阪,,https://handenomori.com/jpb/20260519/,2026,1,1.0,5,1.0,22.920426344645193,-0.09022556390977443,-1.2330827067669172,0,0.0,0.09999999999999998,-0.5999999999999999,0.7,-1.5,2.1999999999999997,0.19999999999999996,-0.12240047534165177,-1.9239453357100416,0.3898497978675032,0,0.6101502021324968,False,False,V4-B_future_leaky
2026-05-19,ヤクルト,巨人,0,2,いわき,,https://handenomori.com/jpb/20260519/,2026,-2,0.0,5,1.0,1.6947234319175095,-0.08538788832546479,-0.883954071224573,0,-0.4,-0.09999999999999998,-3.4000000000000004,-0.2,0.0,-0.19999999999999973,0.19999999999999996,-0.0753535353535354,-0.7563636363636363,0.4911958961086999,0,0.5088041038913,False,True,V4-B_future_leaky
2026-05-19,広島,DeNA,3,1,マツダスタジアム,,https://handenomori.com/jpb/20260519/,2026,2,1.0,5,1.0,-95.82865795699786,-0.07716346153846154,-0.5733173076923077,0,0.0,-0.09999999999999998,-1.2,-0.30000000000000004,-0.2999999999999998,0.0,-0.3,-0.04160125588697017,-0.6499215070643641,0.6168548021632214,1,0.6168548021632214,False,True,V4-B_future_leaky
2026-05-19,日本ハム,楽天,6,2,エスコンF,,https://handenomori.com/jpb/20260519/,2026,4,1.0,5,1.0,46.80254456179182,0.12306397306397304,1.6139730639730638,0,-0.19999999999999996,0.19999999999999996,-0.8,3.0999999999999996,1.6,1.5,0.0,0.1551020408163265,1.2863945578231293,0.6526132623210511,1,0.6526132623210511,True,True,V4-B_future_leaky
2026-05-19,西武,ロッテ,3,2,前橋,,https://handenomori.com/jpb/20260519/,2026,1,1.0,5,1.0,91.07798100997297,0.03759398496240601,0.2706766917293233,0,0.20000000000000007,0.4,1.6,3.8,1.5999999999999996,2.2,0.09999999999999998,0.10124999999999995,0.7908333333333334,0.5980352331453179,1,0.5980352331453179,False,True,V4-B_future_leaky
2026-05-19,阪神,中日,4,2,倉敷,,https://handenomori.com/jpb/20260519/,2026,2,1.0,5,1.0,99.13554358673605,0.19022906227630637,1.5711643999045575,0,0.2,0.0,2.5999999999999996,-0.3,-1.4,1.1,0.19999999999999996,0.13730769230769224,0.5911538461538461,0.5498420454713474,1,0.5498420454713474,False,True,V4-B_future_leaky
2026-05-20,オリックス,ソフトバンク,8,3,京セラドーム大阪,,https://handenomori.com/jpb/20260520/,2026,5,1.0,5,1.0,39.61680642391843,-0.09022556390977443,-1.2330827067669172,0,0.2,0.2,-0.4,0.8,-1.0999999999999996,1.8999999999999995,0.19999999999999996,-0.12240047534165177,-1.9239453357100416,0.3739689629021138,0,0.6260310370978862,False,False,V4-B_future_leaky
2026-05-20,広島,DeNA,3,4,マツダスタジアム,,https://handenomori.com/jpb/20260520/,2026,-1,0.0,5,1.0,-72.36242318252266,-0.07716346153846154,-0.5733173076923077,0,0.39999999999999997,0.09999999999999998,0.4,0.7,0.20000000000000018,0.5,-0.2,-0.04160125588697017,-0.6499215070643641,0.5889051390060377,1,0.5889051390060377,False,False,V4-B_future_leaky
2026-05-20,日本ハム,楽天,5,3,エスコンF,,https://handenomori.com/jpb/20260520/,2026,2,1.0,5,1.0,62.178737900783744,0.12306397306397304,1.6139730639730638,0,-0.19999999999999996,0.3,-0.39999999999999997,3.0,1.1,1.9000000000000004,0.09999999999999998,0.1551020408163265,1.2863945578231293,0.657120104010852,1,0.657120104010852,True,True,V4-B_future_leaky
2026-05-20,西武,ロッテ,1,3,県営大宮,,https://handenomori.com/jpb/20260520/,2026,-2,0.0,5,1.0,104.12298708649269,0.03759398496240601,0.2706766917293233,0,0.20000000000000007,0.5,1.2,3.7,1.4000000000000004,2.3,0.19999999999999996,0.10124999999999995,0.7908333333333334,0.6212307662705602,1,0.6212307662705602,False,False,V4-B_future_leaky
2026-05-20,阪神,中日,8,7,甲子園球場,,https://handenomori.com/jpb/20260520/,2026,1,1.0,5,1.0,111.77614401025153,0.19022906227630637,1.5711643999045575,0,0.2,0.2,1.0,0.8999999999999999,-0.7999999999999998,1.7000000000000002,0.30000000000000004,0.13730769230769224,0.5911538461538461,0.6165176347955265,1,0.6165176347955265,False,True,V4-B_future_leaky
2026-05-21,ヤクルト,巨人,3,1,神宮野球場,,https://handenomori.com/jpb/20260521/,2026,2,1.0,5,1.0,-20.40977542886162,-0.08538788832546479,-0.883954071224573,0,-0.4,-0.09999999999999998,-1.8,-0.4,-0.10000000000000009,-0.2999999999999998,0.09999999999999998,-0.0753535353535354,-0.7563636363636363,0.5444277041751077,1,0.5444277041751077,False,True,V4-B_future_leaky
2026-05-21,広島,DeNA,3,1,マツダスタジアム,,https://handenomori.com/jpb/20260521/,2026,2,1.0,5,1.0,-90.21992173936701,-0.07716346153846154,-0.5733173076923077,0,0.39999999999999997,-0.09999999999999998,1.4,-1.5,-0.8999999999999999,-0.6000000000000001,-0.3,-0.04160125588697017,-0.6499215070643641,0.6017546639394213,1,0.6017546639394213,False,True,V4-B_future_leaky
2026-05-22,ソフトバンク,日本ハム,10,0,PayPayドーム,,https://handenomori.com/jpb/20260522/,2026,10,1.0,5,1.0,-37.68289502028847,0.03887496519075473,0.15767195767195763,0,-0.39999999999999997,-0.39999999999999997,-1.4,-1.4,-0.20000000000000018,-1.1999999999999997,0.0,0.08459383753501404,1.0907563025210083,0.6516634303920431,1,0.6516634303920431,True,True,V4-B_future_leaky
2026-05-22,中日,広島,6,2,ナゴヤドーム,,https://handenomori.com/jpb/20260522/,2026,4,1.0,5,1.0,-16.776385933349957,-0.006643356643356635,-0.18473193473193472,1,-0.39999999999999997,-0.2,-0.8,-0.5,1.8999999999999995,-2.3999999999999995,-0.2,0.015109890109890112,0.6991758241758241,0.6588776111855638,1,0.6588776111855638,True,True,V4-B_future_leaky
2026-05-22,巨人,阪神,4,7,東京ドーム,,https://handenomori.com/jpb/20260522/,2026,-3,0.0,5,1.0,-8.275297216237504,-0.12580664259072882,-1.0862589544727963,-1,0.20000000000000007,0.19999999999999996,0.4,0.2,0.0,0.20000000000000018,-0.09999999999999998,-0.029999999999999916,-0.5,0.5293676783735829,0,0.5293676783735829,False,True,V4-B_future_leaky
2026-05-22,楽天,ロッテ,1,2,楽天モバイル,,https://handenomori.com/jpb/20260522/,2026,-1,0.0,5,1.0,-31.691386795937888,0.041068580542264754,0.03286625655046704,0,-0.4,-0.2,-2.5999999999999996,-1.3,-1.2000000000000002,-0.10000000000000009,0.0,-0.08099489795918369,-0.3465136054421768,0.4890230373580093,0,0.5109769626419907,False,True,V4-B_future_leaky
2026-05-22,西武,オリックス,1,5,メットライフドーム,,https://handenomori.com/jpb/20260522/,2026,-4,0.0,5,1.0,13.778467734061223,-0.07518796992481208,-0.3007518796992481,0,0.19999999999999996,0.30000000000000004,1.0,1.9,1.4,0.5,-0.2,0.06494949494949487,0.6841414141414142,0.679850281087178,1,0.679850281087178,True,False,V4-B_future_leaky
2026-05-23,DeNA,ヤクルト,0,6,横浜スタジアム,,https://handenomori.com/jpb/20260523/,2026,-6,0.0,5,1.0,-30.427648573856686,0.10477228682170542,1.1570978682170543,0,-0.39999999999999997,-0.19999999999999996,-0.8,0.5,-0.7999999999999998,1.2999999999999998,-0.2,-0.0054627911770768756,0.6159554730983302,0.5807026425471419,1,0.5807026425471419,False,False,V4-B_future_leaky
2026-05-23,ソフトバンク,日本ハム,11,1,PayPayドーム,,https://handenomori.com/jpb/20260523/,2026,10,1.0,5,1.0,-17.528458237927225,0.03887496519075473,0.15767195767195763,0,-0.19999999999999996,-0.3,2.5999999999999996,0.8,0.5,0.30000000000000027,0.09999999999999998,0.08459383753501404,1.0907563025210083,0.6536912707125857,1,0.6536912707125857,True,True,V4-B_future_leaky
2026-05-23,中日,広島,3,5,ナゴヤドーム,,https://handenomori.com/jpb/20260523/,2026,-2,0.0,5,1.0,2.17553948855857,-0.006643356643356635,-0.18473193473193472,0,-0.19999999999999996,-0.2,1.0,-0.8,1.4,-2.1999999999999997,-0.2,0.015109890109890112,0.6991758241758241,0.6291966471467116,1,0.6291966471467116,False,False,V4-B_future_leaky
2026-05-23,巨人,阪神,0,3,東京ドーム,,https://handenomori.com/jpb/20260523/,2026,-3,0.0,5,1.0,-29.81066787348618,-0.12580664259072882,-1.0862589544727963,0,-0.20000000000000007,0.09999999999999998,-1.5999999999999999,-0.5999999999999999,-0.3999999999999999,-0.20000000000000018,-0.09999999999999998,-0.029999999999999916,-0.5,0.5738718165156192,1,0.5738718165156192,False,False,V4-B_future_leaky
2026-05-23,楽天,ロッテ,6,7,楽天モバイル,,https://handenomori.com/jpb/20260523/,2026,-1,0.0,5,1.0,-51.881840124834525,0.041068580542264754,0.03286625655046704,0,-0.6000000000000001,-0.3,-3.2,-1.4,-1.0,-0.3999999999999999,0.0,-0.08099489795918369,-0.3465136054421768,0.50547292942785,0,0.50547292942785,False,True,V4-B_future_leaky
2026-05-23,西武,オリックス,4,1,メットライフドーム,,https://handenomori.com/jpb/20260523/,2026,3,1.0,5,1.0,-9.01114199654944,-0.07518796992481208,-0.3007518796992481,0,-0.19999999999999996,0.19999999999999996,-1.7999999999999998,1.2,0.8999999999999999,0.2999999999999998,-0.2,0.06494949494949487,0.6841414141414142,0.6986109604695281,1,0.6986109604695281,True,True,V4-B_future_leaky
2026-05-24,DeNA,ヤクルト,1,0,横浜スタジアム,,https://handenomori.com/jpb/20260524/,2026,1,1.0,5,1.0,-50.69083908561538,0.10477228682170542,1.1570978682170543,0,-0.39999999999999997,-0.3,-2.4,-0.6000000000000001,-1.3,0.6999999999999997,-0.3,-0.0054627911770768756,0.6159554730983302,0.5558093071847473,1,0.5558093071847473,False,True,V4-B_future_leaky
2026-05-24,ソフトバンク,日本ハム,7,6,PayPayドーム,,https://handenomori.com/jpb/20260524/,2026,1,1.0,5,1.0,1.4666458880033133,0.03887496519075473,0.15767195767195763,0,0.19999999999999996,-0.09999999999999998,7.0,3.1,1.2999999999999998,1.7999999999999998,0.19999999999999996,0.08459383753501404,1.0907563025210083,0.6305755199053027,1,0.6305755199053027,False,True,V4-B_future_leaky
2026-05-24,中日,広島,3,5,ナゴヤドーム,,https://handenomori.com/jpb/20260524/,2026,-2,0.0,5,1.0,-19.95632690780667,-0.006643356643356635,-0.18473193473193472,0,-0.39999999999999997,-0.3,-1.2,-1.0,1.2000000000000002,-2.2,-0.2,0.015109890109890112,0.6991758241758241,0.6427370738636202,1,0.6427370738636202,True,False,V4-B_future_leaky
2026-05-24,巨人,阪神,3,6,東京ドーム,,https://handenomori.com/jpb/20260524/,2026,-3,0.0,5,1.0,-50.10936763172958,-0.12580664259072882,-1.0862589544727963,0,-0.4,0.0,-2.6,-1.2,-0.7999999999999998,-0.3999999999999999,-0.09999999999999998,-0.029999999999999916,-0.5,0.6071266159457015,1,0.6071266159457015,False,False,V4-B_future_leaky
2026-05-24,楽天,ロッテ,8,5,楽天モバイル,,https://handenomori.com/jpb/20260524/,2026,3,1.0,5,1.0,-70.91080736318963,0.041068580542264754,0.03286625655046704,0,-0.8,-0.3,-3.2,-1.0999999999999999,-0.7999999999999998,-0.2999999999999998,-0.09999999999999998,-0.08099489795918369,-0.3465136054421768,0.5418292622333097,1,0.5418292622333097,False,True,V4-B_future_leaky
2026-05-24,西武,オリックス,4,3,メットライフドーム,,https://handenomori.com/jpb/20260524/,2026,1,1.0,5,1.0,9.495603124726358,-0.07518796992481208,-0.3007518796992481,0,0.0,0.29999999999999993,-1.0,1.5,1.0,0.5,-0.2,0.06494949494949487,0.6841414141414142,0.6850826623892565,1,0.6850826623892565,True,True,V4-B_future_leaky
2026-05-26,DeNA,オリックス,1,7,横浜スタジアム,,https://handenomori.com/jpb/20260526/,2026,-6,0.0,5,1.0,-76.20160809430195,-0.01820958646616544,0.35585056390977443,0,-0.19999999999999996,0.0,-2.8,-0.4,-0.8,0.40000000000000036,-0.16666666666666669,-0.04586683158111732,0.393733250876108,0.5337248378675287,0,0.5337248378675287,False,True,V4-B_future_leaky
2026-05-26,ヤクルト,西武,1,2,神宮野球場,,https://handenomori.com/jpb/20260526/,2026,-1,0.0,5,1.0,-73.36153529926673,-0.047793903363058776,-0.5004954246080318,0,0.0,-0.19999999999999996,2.0,-1.6,-0.5,-1.1,0.16666666666666663,-0.10535353535353531,-0.9063636363636364,0.5250145238125828,0,0.5250145238125828,False,True,V4-B_future_leaky
2026-05-26,中日,楽天,1,0,ナゴヤドーム,,https://handenomori.com/jpb/20260526/,2026,1,1.0,5,1.0,-75.96356449682094,-0.030303030303030276,0.13636363636363635,0,0.0,-0.2,0.4,-0.5,0.20000000000000018,-0.7000000000000002,-0.09999999999999998,0.044937205651491396,0.896193092621664,0.6170813355067981,1,0.6170813355067981,False,True,V4-B_future_leaky
2026-05-26,巨人,ソフトバンク,3,8,東京ドーム,,https://handenomori.com/jpb/20260526/,2026,-5,0.0,5,1.0,-55.05443060272273,-0.1278195488721805,-1.150375939849624,0,-0.39999999999999997,0.19999999999999996,-4.8,-1.2000000000000002,-1.8000000000000003,0.5999999999999996,0.09999999999999998,-0.08745098039215682,-1.3898039215686273,0.5237617905225146,0,0.5237617905225146,False,True,V4-B_future_leaky
2026-05-26,広島,ロッテ,1,3,マツダスタジアム,,https://handenomori.com/jpb/20260526/,2026,-2,0.0,5,1.0,-83.99274014980824,0.017408906882591113,0.3539618276460381,0,0.0,0.0,0.2,0.1,-1.0,1.1,-0.09999999999999998,-0.0511675824175824,-0.1494963369963369,0.6221678988116524,1,0.6221678988116524,False,False,V4-B_future_leaky
2026-05-26,阪神,日本ハム,0,4,甲子園球場,,https://handenomori.com/jpb/20260526/,2026,-4,0.0,5,1.0,33.56085155669052,0.03686205890930305,0.09355497229512988,0,0.6,0.29999999999999993,5.4,3.7,0.7999999999999998,2.9,0.0,0.027142857142857135,0.20095238095238094,0.5135355769864484,0,0.5135355769864484,False,True,V4-B_future_leaky
